Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	8:00	0.045	0.046	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 1	9:00	0.130	0.130	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 1	10:00	0.240	0.240	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	11:00	0.200	0.200	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	12:00	0.155	0.155	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	13:00	0.141	0.140	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	14:00	0.321	0.321	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	15:00	0.191	0.190	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	16:00	0.222	0.222	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	17:00	0.126	0.125	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	18:00	0.107	0.107	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	19:00	0.098	0.108	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	8:00	0.032	0.032	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	9:00	0.065	0.065	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	10:00	0.139	0.139	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	11:00	0.084	0.083	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	12:00	0.061	0.061	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	13:00	0.107	0.107	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	14:00	0.198	0.198	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	15:00	0.243	0.243	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	16:00	0.127	0.127	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	17:00	0.116	0.116	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 2	18:00	0.111	0.111	0.060	0.025	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	-0.042	96.699	0.000
Aug 2	19:00	0.075	0.078	0.046	0.018	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.034	94.054	0.000
Aug 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.054	0.000
Aug 3	8:00	0.019	0.019	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	94.318	0.000
Aug 3	9:00	0.046	0.046	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	94.963	0.000
Aug 3	10:00	0.144	0.144	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	96.991	0.000
Aug 3	11:00	0.236	0.235	0.000	0.053	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.025	98.587	0.000
Aug 3	12:00	0.265	0.265	0.000	0.059	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.303	0.000
Aug 3	13:00	0.206	0.206	0.000	0.046	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.657	0.000
Aug 3	14:00	0.108	0.108	0.001	0.024	0.001	0.021	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.831	0.000
Aug 3	15:00	0.050	0.050	0.007	0.011	0.007	0.002	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.917	0.000
Aug 3	16:00	0.104	0.104	0.003	0.023	0.003	0.020	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.959	0.000
Aug 3	17:00	0.058	0.058	0.001	0.013	0.001	0.011	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.980	0.000
Aug 3	18:00	0.039	0.039	0.002	0.009	0.002	0.006	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.990	0.000
Aug 3	19:00	0.098	0.108	0.002	0.024	0.002	0.022	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.995	0.000
Aug 3	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.715	0.000
Aug 3	21:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	97.828	0.000
Aug 3	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	95.704	0.000
Aug 3	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	95.564	0.000
Aug 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Aug 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Aug 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Aug 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Aug 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Aug 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Aug 4	6:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	95.415	0.000
Aug 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.415	0.000
Aug 4	8:00	0.096	0.117	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	97.062	0.000
Aug 4	9:00	0.258	0.269	0.000	0.060	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.025	98.636	0.000
Aug 4	10:00	0.517	0.536	0.000	0.120	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.328	0.000
Aug 4	11:00	0.667	0.686	0.000	0.154	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.669	0.000
Aug 4	12:00	0.821	0.841	0.000	0.188	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.837	0.000
Aug 4	13:00	0.936	0.958	0.000	0.215	0.000	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.919	0.000
Aug 4	14:00	0.859	0.877	0.000	0.196	0.000	0.196	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.960	0.000
Aug 4	15:00	0.764	0.781	0.000	0.175	0.000	0.175	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Aug 4	16:00	0.598	0.610	0.000	0.137	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Aug 4	17:00	0.309	0.312	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 4	18:00	0.336	0.355	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 4	19:00	0.105	0.117	0.003	0.026	0.003	0.023	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Aug 4	20:00	0.000	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.038	97.010	0.000
Aug 4	21:00	0.000	0.000	0.127	0.000	0.127	0.000	0.000	0.000	0.141	0.127	0.000	0.000	-0.141	85.902	0.000
Aug 4	22:00	0.000	0.000	0.132	0.000	0.132	0.000	0.000	0.000	0.146	0.132	0.000	0.000	-0.146	74.374	0.000
Aug 4	23:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.128	64.280	0.000
Aug 5	0:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.025	62.348	0.000
Aug 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	62.331	0.000
Aug 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.331	0.000
Aug 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.331	0.000
Aug 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.331	0.000
Aug 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.331	0.000
Aug 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.331	0.000
Aug 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.331	0.000
Aug 5	8:00	0.105	0.128	0.002	0.029	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.026	63.984	0.000
Aug 5	9:00	0.357	0.381	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.085	69.354	0.000
Aug 5	10:00	0.597	0.621	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.139	78.101	0.000
Aug 5	11:00	0.726	0.747	0.000	0.167	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.167	88.600	0.000
Aug 5	12:00	0.956	0.981	0.001	0.220	0.001	0.125	0.000	0.000	0.001	0.001	0.000	0.000	0.094	94.505	0.000
Aug 5	13:00	1.039	1.064	0.003	0.238	0.003	0.191	0.000	0.000	0.003	0.003	0.000	0.000	0.044	97.291	0.000
Aug 5	14:00	1.064	1.088	0.001	0.244	0.001	0.221	0.000	0.000	0.001	0.001	0.000	0.000	0.022	98.665	0.000
Aug 5	15:00	0.867	0.888	0.000	0.199	0.000	0.188	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.342	0.000
Aug 5	16:00	0.738	0.759	0.000	0.170	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.675	0.000
Aug 5	17:00	0.553	0.573	0.000	0.128	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.840	0.000
Aug 5	18:00	0.309	0.324	0.001	0.073	0.001	0.070	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.921	0.000
Aug 5	19:00	0.105	0.117	0.005	0.026	0.005	0.020	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.961	0.000
Aug 5	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.664	0.000
Aug 5	21:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.018	0.017	0.000	0.000	-0.018	98.213	0.000
Aug 5	22:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.025	96.273	0.000
Aug 5	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	94.499	0.000
Aug 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	94.455	0.000
Aug 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.455	0.000
Aug 6	8:00	0.092	0.109	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	95.992	0.000
Aug 6	9:00	0.318	0.338	0.000	0.076	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.035	98.168	0.000
Aug 6	10:00	0.561	0.583	0.000	0.131	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.097	0.000
Aug 6	11:00	0.471	0.477	0.000	0.107	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.555	0.000
Aug 6	12:00	0.533	0.537	0.000	0.120	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.781	0.000
Aug 6	13:00	0.852	0.870	0.000	0.195	0.000	0.193	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.892	0.000
Aug 6	14:00	0.902	0.922	0.000	0.207	0.000	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.947	0.000
Aug 6	15:00	0.833	0.853	0.000	0.191	0.000	0.191	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Aug 6	16:00	0.612	0.625	0.000	0.140	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Aug 6	17:00	0.407	0.415	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Aug 6	18:00	0.218	0.221	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 6	19:00	0.113	0.128	0.002	0.029	0.002	0.027	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.998	0.000
Aug 6	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.701	0.000
Aug 6	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	98.347	0.000
Aug 6	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	97.665	0.000
Aug 6	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	96.861	0.000
Aug 7	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	96.704	0.000
Aug 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.704	0.000
Aug 7	8:00	0.088	0.103	0.001	0.023	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.022	98.059	0.000
Aug 7	9:00	0.253	0.263	0.001	0.059	0.001	0.041	0.000	0.000	0.001	0.001	0.000	0.000	0.016	99.088	0.000
Aug 7	10:00	0.331	0.335	0.000	0.075	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.550	0.000
Aug 7	11:00	0.407	0.409	0.000	0.092	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.778	0.000
Aug 7	12:00	0.579	0.586	0.000	0.131	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.891	0.000
Aug 7	13:00	0.776	0.789	0.000	0.177	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.946	0.000
Aug 7	14:00	0.667	0.675	0.000	0.151	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Aug 7	15:00	0.520	0.524	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Aug 7	16:00	0.555	0.565	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Aug 7	17:00	0.385	0.391	0.026	0.088	0.026	0.058	0.000	0.000	0.029	0.026	0.000	0.000	0.000	99.997	0.000
Aug 7	18:00	0.261	0.269	0.106	0.060	0.106	0.000	0.000	0.000	0.118	0.106	0.000	0.000	-0.057	95.485	0.000
Aug 7	19:00	0.127	0.147	0.115	0.033	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.095	87.998	0.000
Aug 7	20:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.132	77.616	0.000
Aug 7	21:00	0.000	0.000	0.134	0.000	0.134	0.000	0.000	0.000	0.149	0.134	0.000	0.000	-0.149	65.896	0.000
Aug 7	22:00	0.000	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	-0.062	61.019	0.000
Aug 7	23:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	60.285	0.000
Aug 8	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	60.232	0.000
Aug 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	60.232	0.000
Aug 8	8:00	0.095	0.113	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	61.820	0.000
Aug 8	9:00	0.307	0.324	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	66.373	0.000
Aug 8	10:00	0.449	0.462	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.103	72.884	0.000
Aug 8	11:00	0.320	0.321	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	77.410	0.000
Aug 8	12:00	0.396	0.397	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.089	83.006	0.000
Aug 8	13:00	0.647	0.654	0.000	0.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.147	92.235	0.000
Aug 8	14:00	0.801	0.815	0.054	0.183	0.054	0.060	0.000	0.000	0.060	0.054	0.000	0.000	0.063	96.173	0.000
Aug 8	15:00	0.881	0.902	0.005	0.202	0.005	0.166	0.000	0.000	0.005	0.005	0.000	0.000	0.031	98.113	0.000
Aug 8	16:00	0.477	0.482	0.000	0.108	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.070	0.000
Aug 8	17:00	0.364	0.369	0.000	0.083	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.541	0.000
Aug 8	18:00	0.263	0.272	0.000	0.061	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.774	0.000
Aug 8	19:00	0.088	0.095	0.000	0.021	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.889	0.000
Aug 8	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.819	0.000
Aug 8	21:00	0.000	0.000	0.098	0.000	0.098	0.000	0.000	0.000	0.109	0.098	0.000	0.000	-0.109	91.245	0.000
Aug 8	22:00	0.000	0.000	0.088	0.000	0.088	0.000	0.000	0.000	0.098	0.088	0.000	0.000	-0.098	83.554	0.000
Aug 8	23:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	81.946	0.000
Aug 9	0:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	80.591	0.000
Aug 9	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	80.128	0.000
