Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
		kW/m2	kW/m2	kW	kW	kW	kW	kW	kW	kW	kW	kW	kW	kW	%	$/kWh
Jun 5	7:00	0.000	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.080	91.903	0.000
Jun 5	8:00	0.064	0.066	0.079	0.016	0.079	0.000	0.000	0.000	0.088	0.079	0.000	0.000	-0.072	87.160	0.000
Jun 5	9:00	0.238	0.246	0.045	0.059	0.045	0.000	0.000	0.000	0.051	0.045	0.000	0.000	0.009	87.612	0.000
Jun 5	10:00	0.388	0.398	0.035	0.095	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.056	90.576	0.000
Jun 5	11:00	0.554	0.569	0.032	0.137	0.032	0.003	0.000	0.000	0.035	0.032	0.000	0.000	0.098	95.720	0.000
Jun 5	12:00	0.675	0.692	0.027	0.166	0.027	0.094	0.000	0.000	0.030	0.027	0.000	0.000	0.041	97.890	0.000
Jun 5	13:00	0.727	0.744	0.018	0.179	0.018	0.138	0.000	0.000	0.021	0.018	0.000	0.000	0.020	98.960	0.000
Jun 5	14:00	0.801	0.823	0.020	0.198	0.020	0.165	0.000	0.000	0.023	0.020	0.000	0.000	0.010	99.487	0.000
Jun 5	15:00	0.588	0.599	0.055	0.144	0.055	0.078	0.000	0.000	0.061	0.055	0.000	0.000	0.005	99.747	0.000
Jun 5	16:00	0.251	0.251	0.116	0.060	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.068	95.272	0.000
Jun 5	17:00	0.278	0.281	0.116	0.067	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.062	91.208	0.000
Jun 5	18:00	0.201	0.208	0.108	0.050	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.071	86.582	0.000
Jun 5	19:00	0.080	0.100	0.012	0.024	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.011	87.154	0.000
Jun 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.154	0.000
Jun 6	8:00	0.127	0.154	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	89.099	0.000
Jun 6	9:00	0.345	0.372	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.089	93.789	0.000
Jun 6	10:00	0.482	0.503	0.000	0.121	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.062	97.060	0.000
Jun 6	11:00	0.718	0.746	0.000	0.179	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.551	0.000
Jun 6	12:00	0.889	0.919	0.000	0.221	0.000	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.285	0.000
Jun 6	13:00	0.785	0.806	0.000	0.193	0.000	0.187	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.648	0.000
Jun 6	14:00	0.929	0.959	0.000	0.230	0.000	0.227	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.826	0.000
Jun 6	15:00	0.741	0.764	0.000	0.183	0.000	0.182	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.914	0.000
Jun 6	16:00	0.575	0.593	0.000	0.142	0.000	0.141	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.958	0.000
Jun 6	17:00	0.334	0.341	0.037	0.082	0.037	0.041	0.000	0.000	0.041	0.037	0.000	0.000	0.000	99.979	0.000
Jun 6	18:00	0.201	0.208	0.070	0.050	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.028	98.150	0.000
Jun 6	19:00	0.050	0.053	0.096	0.013	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.094	91.981	0.000
Jun 6	20:00	0.000	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.064	0.058	0.000	0.000	-0.064	87.757	0.000
Jun 6	21:00	0.000	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.035	85.492	0.000
Jun 6	22:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	84.087	0.000
Jun 6	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	83.788	0.000
Jun 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.788	0.000
Jun 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.788	0.000
Jun 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.788	0.000
Jun 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.788	0.000
Jun 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.788	0.000
Jun 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	83.759	0.000
Jun 7	6:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	82.463	0.000
Jun 7	7:00	0.000	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.073	0.066	0.000	0.000	-0.073	77.641	0.000
Jun 7	8:00	0.047	0.048	0.026	0.011	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.017	76.529	0.000
Jun 7	9:00	0.173	0.175	0.052	0.042	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.016	75.474	0.000
Jun 7	10:00	0.375	0.384	0.054	0.092	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	0.032	77.169	0.000
Jun 7	11:00	0.493	0.502	0.044	0.120	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.072	80.939	0.000
Jun 7	12:00	0.439	0.442	0.038	0.106	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	0.064	84.315	0.000
Jun 7	13:00	0.829	0.853	0.047	0.205	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	0.153	92.323	0.000
Jun 7	14:00	0.727	0.745	0.079	0.179	0.079	0.016	0.000	0.000	0.087	0.079	0.000	0.000	0.075	96.271	0.000
Jun 7	15:00	0.784	0.810	0.080	0.194	0.080	0.070	0.000	0.000	0.089	0.080	0.000	0.000	0.036	98.161	0.000
Jun 7	16:00	0.366	0.369	0.043	0.089	0.043	0.023	0.000	0.000	0.048	0.043	0.000	0.000	0.018	99.094	0.000
Jun 7	17:00	0.288	0.291	0.104	0.070	0.104	0.000	0.000	0.000	0.115	0.104	0.000	0.000	-0.045	96.132	0.000
Jun 7	18:00	0.181	0.186	0.000	0.045	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.043	98.409	0.000
Jun 7	19:00	0.054	0.058	0.056	0.014	0.056	0.000	0.000	0.000	0.063	0.056	0.000	0.000	-0.049	95.222	0.000
Jun 7	20:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	94.407	0.000
Jun 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.407	0.000
Jun 8	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	94.086	0.000
Jun 8	8:00	0.101	0.117	0.046	0.028	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.023	92.595	0.000
Jun 8	9:00	0.281	0.298	0.051	0.071	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	0.015	93.377	0.000
Jun 8	10:00	0.600	0.632	0.060	0.152	0.060	0.015	0.000	0.000	0.067	0.060	0.000	0.000	0.070	97.051	0.000
Jun 8	11:00	0.760	0.791	0.017	0.190	0.017	0.143	0.000	0.000	0.019	0.017	0.000	0.000	0.028	98.546	0.000
Jun 8	12:00	0.813	0.841	0.014	0.202	0.014	0.172	0.000	0.000	0.016	0.014	0.000	0.000	0.014	99.283	0.000
Jun 8	13:00	0.770	0.791	0.010	0.190	0.010	0.172	0.000	0.000	0.011	0.010	0.000	0.000	0.007	99.647	0.000
Jun 8	14:00	0.795	0.818	0.010	0.196	0.010	0.182	0.000	0.000	0.011	0.010	0.000	0.000	0.003	99.826	0.000
Jun 8	15:00	0.653	0.670	0.023	0.161	0.023	0.133	0.000	0.000	0.026	0.023	0.000	0.000	0.002	99.914	0.000
Jun 8	16:00	0.624	0.646	0.080	0.155	0.080	0.065	0.000	0.000	0.089	0.080	0.000	0.000	0.001	99.958	0.000
Jun 8	17:00	0.333	0.340	0.098	0.082	0.098	0.000	0.000	0.000	0.109	0.098	0.000	0.000	-0.028	98.147	0.000
Jun 8	18:00	0.255	0.272	0.105	0.065	0.105	0.000	0.000	0.000	0.117	0.105	0.000	0.000	-0.052	94.757	0.000
Jun 8	19:00	0.065	0.074	0.009	0.018	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.007	95.143	0.000
Jun 8	20:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.042	0.037	0.000	0.000	-0.042	92.419	0.000
Jun 8	21:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.031	0.027	0.000	0.000	-0.031	90.416	0.000
Jun 8	22:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	89.615	0.000
Jun 8	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	89.411	0.000
Jun 9	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.353	0.000
Jun 9	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.287	0.000
Jun 9	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.222	0.000
Jun 9	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.164	0.000
Jun 9	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.091	0.000
Jun 9	5:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	88.100	0.000
Jun 9	6:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	86.047	0.000
Jun 9	7:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	84.619	0.000
Jun 9	8:00	0.082	0.090	0.052	0.022	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.036	82.253	0.000
Jun 9	9:00	0.266	0.280	0.006	0.067	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.061	85.432	0.000
Jun 9	10:00	0.504	0.529	0.006	0.127	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.120	91.734	0.000
Jun 9	11:00	0.792	0.824	0.006	0.198	0.006	0.108	0.000	0.000	0.007	0.006	0.000	0.000	0.083	96.083	0.000
Jun 9	12:00	0.862	0.892	0.006	0.214	0.006	0.170	0.000	0.000	0.007	0.006	0.000	0.000	0.038	98.069	0.000
Jun 9	13:00	0.896	0.925	0.006	0.222	0.006	0.197	0.000	0.000	0.007	0.006	0.000	0.000	0.019	99.048	0.000
Jun 9	14:00	0.907	0.936	0.006	0.225	0.006	0.209	0.000	0.000	0.007	0.006	0.000	0.000	0.009	99.531	0.000
Jun 9	15:00	0.688	0.707	0.006	0.170	0.006	0.159	0.000	0.000	0.007	0.006	0.000	0.000	0.005	99.769	0.000
Jun 9	16:00	0.752	0.783	0.006	0.188	0.006	0.179	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.886	0.000
Jun 9	17:00	0.459	0.480	0.063	0.115	0.063	0.044	0.000	0.000	0.070	0.063	0.000	0.000	0.001	99.944	0.000
Jun 9	18:00	0.163	0.166	0.000	0.040	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.972	0.000
Jun 9	19:00	0.046	0.048	0.066	0.012	0.066	0.000	0.000	0.000	0.073	0.066	0.000	0.000	-0.062	95.925	0.000
Jun 9	20:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	94.053	0.000
Jun 9	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	92.946	0.000
Jun 9	22:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	91.796	0.000
Jun 9	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	91.650	0.000
Jun 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.650	0.000
Jun 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.650	0.000
Jun 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.650	0.000
Jun 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.650	0.000
Jun 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.650	0.000
Jun 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.650	0.000
Jun 10	6:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	91.111	0.000
Jun 10	7:00	0.000	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	85.765	0.000
Jun 10	8:00	0.114	0.139	0.089	0.033	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.065	81.479	0.000
Jun 10	9:00	0.347	0.376	0.054	0.090	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	0.030	83.041	0.000
Jun 10	10:00	0.582	0.613	0.063	0.147	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	0.077	87.093	0.000
Jun 10	11:00	0.670	0.695	0.038	0.167	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	0.125	93.658	0.000
Jun 10	12:00	0.915	0.947	0.041	0.227	0.041	0.119	0.000	0.000	0.046	0.041	0.000	0.000	0.062	96.917	0.000
Jun 10	13:00	0.898	0.927	0.075	0.222	0.075	0.110	0.000	0.000	0.083	0.075	0.000	0.000	0.030	98.480	0.000
Jun 10	14:00	0.677	0.691	0.069	0.166	0.069	0.074	0.000	0.000	0.077	0.069	0.000	0.000	0.015	99.251	0.000
Jun 10	15:00	0.584	0.595	0.095	0.143	0.095	0.030	0.000	0.000	0.106	0.095	0.000	0.000	0.007	99.631	0.000
Jun 10	16:00	0.530	0.544	0.073	0.131	0.073	0.046	0.000	0.000	0.081	0.073	0.000	0.000	0.004	99.818	0.000
Jun 10	17:00	0.470	0.493	0.098	0.118	0.098	0.008	0.000	0.000	0.108	0.098	0.000	0.000	0.002	99.910	0.000
Jun 10	18:00	0.282	0.305	0.024	0.073	0.024	0.045	0.000	0.000	0.027	0.024	0.000	0.000	0.001	99.956	0.000
Jun 10	19:00	0.053	0.057	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 10	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 11	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.898	0.000
Jun 11	7:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	97.320	0.000
Jun 11	8:00	0.090	0.102	0.045	0.024	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.026	95.642	0.000
Jun 11	9:00	0.177	0.179	0.044	0.043	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.006	95.239	0.000
Jun 11	10:00	0.314	0.318	0.020	0.076	0.020	0.003	0.000	0.000	0.023	0.020	0.000	0.000	0.051	97.923	0.000
Jun 11	11:00	0.425	0.430	0.026	0.103	0.026	0.054	0.000	0.000	0.029	0.026	0.000	0.000	0.020	98.976	0.000
Jun 11	12:00	0.440	0.443	0.056	0.106	0.056	0.034	0.000	0.000	0.062	0.056	0.000	0.000	0.010	99.495	0.000
Jun 11	13:00	0.773	0.794	0.043	0.191	0.043	0.138	0.000	0.000	0.048	0.043	0.000	0.000	0.005	99.751	0.000
Jun 11	14:00	0.588	0.597	0.027	0.143	0.027	0.111	0.000	0.000	0.030	0.027	0.000	0.000	0.002	99.877	0.000
Jun 11	15:00	0.593	0.604	0.029	0.145	0.029	0.111	0.000	0.000	0.033	0.029	0.000	0.000	0.001	99.939	0.000
Jun 11	16:00	0.503	0.515	0.048	0.124	0.048	0.069	0.000	0.000	0.054	0.048	0.000	0.000	0.001	99.970	0.000
Jun 11	17:00	0.347	0.356	0.055	0.085	0.055	0.023	0.000	0.000	0.062	0.055	0.000	0.000	0.000	99.985	0.000
Jun 11	18:00	0.141	0.142	0.087	0.034	0.087	0.000	0.000	0.000	0.096	0.087	0.000	0.000	-0.062	95.898	0.000
Jun 11	19:00	0.019	0.020	0.096	0.005	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.102	89.178	0.000
Jun 11	20:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	87.313	0.000
Jun 11	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	87.007	0.000
Jun 11	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	86.701	0.000
Jun 11	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	86.388	0.000
Jun 12	0:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	86.082	0.000
Jun 12	1:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	85.769	0.000
Jun 12	2:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	85.441	0.000
Jun 12	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	85.106	0.000
Jun 12	4:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	84.764	0.000
Jun 12	5:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.017	83.628	0.000
Jun 12	6:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	81.705	0.000
Jun 12	7:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	79.899	0.000
Jun 12	8:00	0.103	0.123	0.091	0.029	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.071	75.215	0.000
Jun 12	9:00	0.278	0.295	0.061	0.071	0.061	0.000	0.000	0.000	0.068	0.061	0.000	0.000	0.003	75.394	0.000
Jun 12	10:00	0.461	0.480	0.035	0.115	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.076	79.377	0.000
Jun 12	11:00	0.734	0.764	0.081	0.183	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	0.094	84.286	0.000
Jun 12	12:00	0.802	0.829	0.053	0.199	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	0.140	91.637	0.000
Jun 12	13:00	0.836	0.861	0.017	0.207	0.017	0.104	0.000	0.000	0.019	0.017	0.000	0.000	0.083	95.989	0.000
Jun 12	14:00	0.631	0.643	0.034	0.154	0.034	0.078	0.000	0.000	0.038	0.034	0.000	0.000	0.039	98.023	0.000
Jun 12	15:00	0.757	0.782	0.058	0.188	0.058	0.104	0.000	0.000	0.065	0.058	0.000	0.000	0.019	99.025	0.000
Jun 12	16:00	0.564	0.582	0.064	0.140	0.064	0.059	0.000	0.000	0.071	0.064	0.000	0.000	0.009	99.519	0.000
Jun 12	17:00	0.470	0.493	0.109	0.118	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.003	99.347	0.000
Jun 12	18:00	0.290	0.314	0.000	0.075	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.716	0.000
Jun 12	19:00	0.066	0.074	0.000	0.018	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.860	0.000
Jun 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Jun 13	6:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	97.493	0.000
Jun 13	7:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.036	95.104	0.000
Jun 13	8:00	0.112	0.137	0.062	0.033	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.036	92.712	0.000
Jun 13	9:00	0.272	0.288	0.033	0.069	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.032	94.407	0.000
Jun 13	10:00	0.500	0.524	0.040	0.126	0.040	0.022	0.000	0.000	0.045	0.040	0.000	0.000	0.058	97.472	0.000
