Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 29	14:00	0.982	0.983	0.022	0.047	0.022	0.023	0.000	0.000	0.025	0.022	0.000	0.000	0.000	100.000	0.000
Mar 29	15:00	0.960	0.961	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	16:00	0.745	0.746	0.015	0.036	0.015	0.019	0.000	0.000	0.016	0.015	0.000	0.000	0.000	100.000	0.000
Mar 29	17:00	0.628	0.630	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	18:00	0.347	0.349	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	19:00	0.119	0.121	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	8:00	0.116	0.119	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	9:00	0.418	0.422	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	10:00	0.668	0.671	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	11:00	0.745	0.746	0.002	0.036	0.002	0.033	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Mar 30	12:00	0.832	0.833	0.003	0.040	0.003	0.037	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Mar 30	13:00	0.822	0.823	0.003	0.039	0.003	0.037	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Mar 30	14:00	0.757	0.758	0.003	0.036	0.003	0.033	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Mar 30	15:00	0.891	0.893	0.004	0.043	0.004	0.038	0.000	0.000	0.005	0.004	0.000	0.000	0.000	100.000	0.000
Mar 30	16:00	0.719	0.720	0.010	0.035	0.010	0.024	0.000	0.000	0.011	0.010	0.000	0.000	0.000	100.000	0.000
Mar 30	17:00	0.474	0.475	0.010	0.023	0.010	0.012	0.000	0.000	0.011	0.010	0.000	0.000	0.000	100.000	0.000
Mar 30	18:00	0.379	0.382	0.005	0.018	0.005	0.012	0.000	0.000	0.006	0.005	0.000	0.000	0.000	100.000	0.000
Mar 30	19:00	0.098	0.100	0.002	0.005	0.002	0.002	0.000	0.000	0.003	0.002	0.000	0.000	0.000	100.000	0.000
Mar 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	8:00	0.078	0.079	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	9:00	0.286	0.288	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	10:00	0.589	0.592	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	11:00	0.738	0.740	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	12:00	0.898	0.900	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	13:00	0.676	0.676	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	14:00	0.594	0.593	0.001	0.028	0.001	0.027	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Mar 31	15:00	0.946	0.948	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	16:00	0.683	0.685	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	17:00	0.345	0.345	0.010	0.017	0.010	0.005	0.000	0.000	0.011	0.010	0.000	0.000	0.000	100.000	0.000
Mar 31	18:00	0.168	0.168	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	19:00	0.089	0.090	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	8:00	0.055	0.055	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	9:00	0.097	0.097	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	10:00	0.180	0.180	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	11:00	0.156	0.156	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	12:00	0.299	0.299	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	13:00	0.411	0.410	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	14:00	0.541	0.541	0.008	0.026	0.008	0.018	0.000	0.000	0.008	0.008	0.000	0.000	0.000	100.000	0.000
Apr 1	15:00	0.405	0.405	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	16:00	0.087	0.087	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 1	17:00	0.058	0.058	0.022	0.003	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.021	91.684	0.000
Apr 1	18:00	0.092	0.092	0.021	0.004	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.019	84.062	0.000
Apr 1	19:00	0.094	0.095	0.018	0.005	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.016	77.805	0.000
Apr 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.739	0.000
Apr 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.739	0.000
Apr 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.565	0.000
Apr 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.565	0.000
Apr 2	8:00	0.049	0.049	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	78.304	0.000
Apr 2	9:00	0.182	0.182	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	81.056	0.000
Apr 2	10:00	0.281	0.281	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	85.296	0.000
Apr 2	11:00	0.459	0.459	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	92.234	0.000
Apr 2	12:00	0.633	0.634	0.000	0.030	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.013	96.272	0.000
Apr 2	13:00	0.728	0.729	0.000	0.035	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.162	0.000
Apr 2	14:00	0.348	0.348	0.001	0.017	0.001	0.013	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.094	0.000
Apr 2	15:00	0.283	0.283	0.000	0.014	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.553	0.000
Apr 2	16:00	0.483	0.483	0.000	0.023	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.780	0.000
Apr 2	17:00	0.357	0.357	0.003	0.017	0.003	0.014	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.891	0.000
Apr 2	18:00	0.058	0.058	0.020	0.003	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.019	92.228	0.000
Apr 2	19:00	0.076	0.077	0.020	0.004	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.019	84.897	0.000
Apr 2	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	83.603	0.000
Apr 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.603	0.000
Apr 3	8:00	0.094	0.097	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	85.072	0.000
Apr 3	9:00	0.222	0.223	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	88.446	0.000
Apr 3	10:00	0.598	0.603	0.000	0.029	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.020	94.757	0.000
Apr 3	11:00	0.775	0.780	0.000	0.037	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.008	97.415	0.000
Apr 3	12:00	0.728	0.730	0.000	0.035	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.726	0.000
Apr 3	13:00	0.838	0.841	0.000	0.040	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.372	0.000
Apr 3	14:00	1.009	1.013	0.000	0.049	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.690	0.000
Apr 3	15:00	0.804	0.807	0.000	0.039	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.847	0.000
Apr 3	16:00	0.598	0.600	0.002	0.029	0.002	0.026	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.925	0.000
Apr 3	17:00	0.433	0.435	0.002	0.021	0.002	0.019	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.963	0.000
Apr 3	18:00	0.177	0.177	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Apr 3	19:00	0.101	0.104	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Apr 4	8:00	0.046	0.046	0.005	0.002	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.003	98.834	0.000
Apr 4	9:00	0.170	0.170	0.012	0.008	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.005	96.885	0.000
Apr 4	10:00	0.324	0.324	0.015	0.016	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.001	96.456	0.000
Apr 4	11:00	0.311	0.310	0.013	0.015	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	0.000	96.456	0.000
Apr 4	12:00	0.343	0.343	0.004	0.016	0.004	0.006	0.000	0.000	0.005	0.004	0.000	0.000	0.006	98.438	0.000
Apr 4	13:00	0.787	0.789	0.000	0.038	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.230	0.000
Apr 4	14:00	0.987	0.992	0.007	0.048	0.007	0.038	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.620	0.000
Apr 4	15:00	0.766	0.769	0.000	0.037	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.813	0.000
Apr 4	16:00	0.328	0.327	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.908	0.000
Apr 4	17:00	0.184	0.184	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.955	0.000
Apr 4	18:00	0.251	0.252	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Apr 4	19:00	0.104	0.108	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 5	8:00	0.091	0.094	0.003	0.005	0.003	0.002	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.995	0.000
Apr 5	9:00	0.364	0.370	0.003	0.018	0.003	0.015	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.998	0.000
Apr 5	10:00	0.590	0.595	0.003	0.029	0.003	0.026	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Apr 5	11:00	0.794	0.799	0.003	0.038	0.003	0.035	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Apr 5	12:00	0.682	0.684	0.003	0.033	0.003	0.030	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Apr 5	13:00	0.682	0.684	0.003	0.033	0.003	0.030	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Apr 5	14:00	0.910	0.914	0.003	0.044	0.003	0.041	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Apr 5	15:00	0.721	0.723	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 5	16:00	0.685	0.689	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 5	17:00	0.527	0.531	0.003	0.026	0.003	0.023	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Apr 5	18:00	0.267	0.269	0.001	0.013	0.001	0.012	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Apr 5	19:00	0.107	0.112	0.000	0.005	0.000	0.005	0.000	0.000	0.001	0.000	0.000	0.000	0.000	100.000	0.000
Apr 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	5:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	95.117	0.000
Apr 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.117	0.000
Apr 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.117	0.000
Apr 6	8:00	0.096	0.100	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	96.630	0.000
Apr 6	9:00	0.235	0.237	0.000	0.011	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.451	0.000
Apr 6	10:00	0.353	0.354	0.000	0.017	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.236	0.000
Apr 6	11:00	0.254	0.254	0.000	0.012	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.624	0.000
Apr 6	12:00	0.202	0.202	0.000	0.010	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.814	0.000
Apr 6	13:00	0.159	0.159	0.000	0.008	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.908	0.000
Apr 6	14:00	0.219	0.218	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.955	0.000
Apr 6	15:00	0.153	0.153	0.005	0.007	0.005	0.002	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.978	0.000
Apr 6	16:00	0.471	0.471	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 6	17:00	0.345	0.346	0.020	0.017	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.006	97.714	0.000
Apr 6	18:00	0.141	0.141	0.012	0.007	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.007	95.084	0.000
