Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 25	15:00	0.439	0.438	0.006	0.021	0.006	0.014	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.955	0.000
Mar 25	16:00	0.394	0.393	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Mar 25	17:00	0.140	0.140	0.010	0.007	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.004	99.197	0.000
Mar 25	18:00	0.185	0.185	0.002	0.009	0.002	0.004	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.677	0.000
Mar 25	19:00	0.085	0.085	0.000	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.841	0.000
Mar 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.841	0.000
Mar 26	3:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.857	0.000
Mar 26	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	97.414	0.000
Mar 26	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.993	0.000
Mar 26	6:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	94.791	0.000
Mar 26	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	94.244	0.000
Mar 26	8:00	0.014	0.014	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.244	0.000
Mar 26	9:00	0.127	0.127	0.001	0.006	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.005	95.043	0.000
Mar 26	10:00	0.203	0.202	0.006	0.010	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.003	95.593	0.000
Mar 26	11:00	0.276	0.275	0.005	0.013	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.008	96.870	0.000
Mar 26	12:00	0.250	0.250	0.000	0.012	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.011	98.564	0.000
Mar 26	13:00	0.491	0.491	0.000	0.024	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.292	0.000
Mar 26	14:00	0.251	0.251	0.000	0.012	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.651	0.000
Mar 26	15:00	0.395	0.394	0.000	0.019	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.828	0.000
Mar 26	16:00	0.178	0.177	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.915	0.000
Mar 26	17:00	0.273	0.273	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.958	0.000
Mar 26	18:00	0.111	0.111	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Mar 26	19:00	0.093	0.093	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	8:00	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 27	9:00	0.029	0.029	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 27	10:00	0.095	0.094	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 27	11:00	0.062	0.062	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 27	12:00	0.229	0.228	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 27	13:00	0.069	0.069	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 27	14:00	0.015	0.015	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 27	15:00	0.029	0.029	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 27	16:00	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 27	17:00	0.040	0.040	0.010	0.002	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.009	98.152	0.000
Mar 27	18:00	0.061	0.061	0.010	0.003	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.008	96.605	0.000
Mar 27	19:00	0.092	0.092	0.007	0.004	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.003	96.035	0.000
Mar 27	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	95.772	0.000
Mar 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.772	0.000
Mar 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.772	0.000
Mar 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.772	0.000
Mar 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.772	0.000
Mar 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.772	0.000
Mar 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.772	0.000
Mar 28	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	95.422	0.000
Mar 28	4:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.367	0.000
Mar 28	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	91.553	0.000
Mar 28	6:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	89.957	0.000
Mar 28	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	89.629	0.000
Mar 28	8:00	0.115	0.118	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	90.520	0.000
Mar 28	9:00	0.405	0.408	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	93.600	0.000
Mar 28	10:00	0.506	0.507	0.005	0.024	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.019	96.540	0.000
Mar 28	11:00	0.867	0.868	0.006	0.042	0.006	0.023	0.000	0.000	0.007	0.006	0.000	0.000	0.011	98.341	0.000
Mar 28	12:00	0.938	0.939	0.006	0.045	0.006	0.032	0.000	0.000	0.007	0.006	0.000	0.000	0.005	99.182	0.000
Mar 28	13:00	0.855	0.855	0.006	0.041	0.006	0.031	0.000	0.000	0.007	0.006	0.000	0.000	0.003	99.597	0.000
Mar 28	14:00	1.000	1.001	0.006	0.048	0.006	0.040	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.801	0.000
Mar 28	15:00	1.032	1.033	0.000	0.050	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.902	0.000
Mar 28	16:00	0.856	0.857	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.952	0.000
Mar 28	17:00	0.530	0.531	0.001	0.026	0.001	0.024	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.976	0.000
Mar 28	18:00	0.258	0.258	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 28	19:00	0.055	0.055	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 28	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 28	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 29	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.404	0.000
Mar 29	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	97.961	0.000
Mar 29	5:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	96.474	0.000
Mar 29	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.053	0.000
Mar 29	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	93.610	0.000
Mar 29	8:00	0.107	0.110	0.006	0.005	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.002	93.225	0.000
Mar 29	9:00	0.331	0.333	0.006	0.016	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.009	94.604	0.000
Mar 29	10:00	0.640	0.643	0.007	0.031	0.007	0.004	0.000	0.000	0.008	0.007	0.000	0.000	0.019	97.564	0.000
Mar 29	11:00	0.825	0.826	0.006	0.040	0.006	0.025	0.000	0.000	0.007	0.006	0.000	0.000	0.008	98.799	0.000
Mar 29	12:00	1.040	1.041	0.004	0.050	0.004	0.041	0.000	0.000	0.005	0.004	0.000	0.000	0.004	99.408	0.000
Mar 29	13:00	0.987	0.988	0.001	0.047	0.001	0.044	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.708	0.000
Mar 29	14:00	0.982	0.983	0.000	0.047	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.856	0.000
Mar 29	15:00	0.960	0.961	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.929	0.000
Mar 29	16:00	0.745	0.746	0.003	0.036	0.003	0.032	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.965	0.000
Mar 29	17:00	0.628	0.630	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Mar 29	18:00	0.347	0.349	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Mar 29	19:00	0.119	0.121	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 30	8:00	0.116	0.119	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 30	9:00	0.418	0.422	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 30	10:00	0.668	0.671	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	11:00	0.745	0.746	0.005	0.036	0.005	0.030	0.000	0.000	0.006	0.005	0.000	0.000	0.000	100.000	0.000
Mar 30	12:00	0.832	0.833	0.006	0.040	0.006	0.033	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Mar 30	13:00	0.822	0.823	0.012	0.039	0.012	0.026	0.000	0.000	0.013	0.012	0.000	0.000	0.000	100.000	0.000
Mar 30	14:00	0.757	0.758	0.008	0.036	0.008	0.028	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Mar 30	15:00	0.891	0.893	0.006	0.043	0.006	0.036	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Mar 30	16:00	0.719	0.720	0.007	0.035	0.007	0.027	0.000	0.000	0.007	0.007	0.000	0.000	0.000	100.000	0.000
Mar 30	17:00	0.474	0.475	0.003	0.023	0.003	0.020	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Mar 30	18:00	0.379	0.382	0.004	0.018	0.004	0.014	0.000	0.000	0.004	0.004	0.000	0.000	0.000	100.000	0.000
Mar 30	19:00	0.098	0.100	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 31	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.759	0.000
Mar 31	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	97.989	0.000
Mar 31	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.573	0.000
Mar 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.573	0.000
Mar 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.573	0.000
Mar 31	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.573	0.000
Mar 31	8:00	0.078	0.079	0.005	0.004	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.002	97.204	0.000
Mar 31	9:00	0.286	0.288	0.002	0.014	0.002	0.001	0.000	0.000	0.003	0.002	0.000	0.000	0.010	98.781	0.000
Mar 31	10:00	0.589	0.592	0.000	0.028	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.399	0.000
Mar 31	11:00	0.738	0.740	0.000	0.036	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.704	0.000
Mar 31	12:00	0.898	0.900	0.005	0.043	0.005	0.037	0.000	0.000	0.006	0.005	0.000	0.000	0.001	99.854	0.000
Mar 31	13:00	0.676	0.676	0.007	0.032	0.007	0.024	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.928	0.000
Mar 31	14:00	0.594	0.593	0.007	0.028	0.007	0.021	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.965	0.000
Mar 31	15:00	0.946	0.948	0.000	0.046	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Mar 31	16:00	0.683	0.685	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Mar 31	17:00	0.345	0.345	0.002	0.017	0.002	0.014	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.996	0.000
Mar 31	18:00	0.168	0.168	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 31	19:00	0.089	0.090	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 31	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 1	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	98.950	0.000
Apr 1	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	97.528	0.000
Apr 1	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	96.129	0.000
Apr 1	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	94.730	0.000
Apr 1	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	94.227	0.000
Apr 1	8:00	0.055	0.055	0.001	0.003	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.002	94.484	0.000
Apr 1	9:00	0.097	0.097	0.002	0.005	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.003	94.918	0.000
Apr 1	10:00	0.180	0.180	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	96.208	0.000
Apr 1	11:00	0.156	0.156	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.354	0.000
Apr 1	12:00	0.299	0.299	0.000	0.014	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.009	98.780	0.000
Apr 1	13:00	0.411	0.410	0.006	0.020	0.006	0.009	0.000	0.000	0.007	0.006	0.000	0.000	0.004	99.399	0.000
Apr 1	14:00	0.541	0.541	0.006	0.026	0.006	0.017	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.704	0.000
Apr 1	15:00	0.405	0.405	0.000	0.019	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.854	0.000
Apr 1	16:00	0.087	0.087	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Apr 1	17:00	0.058	0.058	0.002	0.003	0.002	0.001	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.928	0.000
Apr 1	18:00	0.092	0.092	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Apr 1	19:00	0.094	0.095	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Apr 2	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.503	0.000
Apr 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.503	0.000
Apr 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.503	0.000
Apr 2	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.541	0.000
Apr 2	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	97.120	0.000
Apr 2	8:00	0.049	0.049	0.006	0.002	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.005	96.183	0.000
Apr 2	9:00	0.182	0.182	0.008	0.009	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.000	96.183	0.000
Apr 2	10:00	0.281	0.281	0.010	0.013	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.003	96.624	0.000
Apr 2	11:00	0.459	0.459	0.002	0.022	0.002	0.008	0.000	0.000	0.002	0.002	0.000	0.000	0.012	98.492	0.000
Apr 2	12:00	0.633	0.634	0.003	0.030	0.003	0.023	0.000	0.000	0.003	0.003	0.000	0.000	0.005	99.257	0.000
Apr 2	13:00	0.728	0.729	0.021	0.035	0.021	0.009	0.000	0.000	0.023	0.021	0.000	0.000	0.002	99.634	0.000
Apr 2	14:00	0.348	0.348	0.006	0.017	0.006	0.009	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.819	0.000
Apr 2	15:00	0.283	0.283	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.911	0.000
Apr 2	16:00	0.483	0.483	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.956	0.000
Apr 2	17:00	0.357	0.357	0.010	0.017	0.010	0.006	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.978	0.000
Apr 2	18:00	0.058	0.058	0.002	0.003	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.978	0.000
Apr 2	19:00	0.076	0.077	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
